course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
130.4,5.36,41.4202705,2.15106746,2.04,2018-11-07 06:40:58,VIR_3291_Peu,1.0,1.9951319821315838,1.9951319821315838
133.2,5.36,41.42025805,2.15108469,1.4,2018-11-07 06:40:59,VIR_3291_Peu,1.0,1.5750085710392538,1.5750085710392538
140.6,6.432,41.42024786,2.15109781,1.18,2018-11-07 06:41:00,VIR_3291_Peu,1.0,1.0377007279129211,1.0377007279129211
152.8,6.432,41.42024246,2.15110796,0.94,2018-11-07 06:41:01,VIR_3291_Peu,1.0,0.8445636548718133,0.8445636548718133
160.3,6.432,41.42023794,2.1511161,0.88,2018-11-07 06:41:02,VIR_3291_Peu,1.0,0.9178450078797062,0.9178450078797062
144.9,5.36,41.42023627,2.15112688,0.98,2018-11-07 06:41:03,VIR_3291_Peu,1.0,1.7888332321243825,1.7888332321243825
116.6,4.288,41.42022637,2.15114379,1.41,2018-11-07 06:41:04,VIR_3291_Peu,1.0,1.855461717050156,1.855461717050156
98.2,3.216,41.42021907,2.1511638,1.26,2018-11-07 06:41:05,VIR_3291_Peu,1.0,1.7885907042754923,1.7885907042754923
90.2,3.216,41.42021508,2.15118458,1.45,2018-11-07 06:41:06,VIR_3291_Peu,1.0,1.8487625349854762,1.8487625349854762
90.2,3.216,41.42021263,2.15120651,1.38,2018-11-07 06:41:07,VIR_3291_Peu,1.0,1.5015121436323766,1.5015121436323766
93.5,3.216,41.42020999,2.15122417,0.87,2018-11-07 06:41:08,VIR_3291_Peu,1.0,0.9768738605337134,0.9768738605337134
100.8,3.216,41.42020941,2.15123586,0.57,2018-11-07 06:41:09,VIR_3291_Peu,1.0,0.8800464589046424,0.8800464589046424
105.7,3.216,41.4202083,2.15124631,0.75,2018-11-07 06:41:10,VIR_3291_Peu,1.0,1.3176481484209377,1.3176481484209377
96.4,3.216,41.42020877,2.1512621,1.09,2018-11-07 06:41:11,VIR_3291_Peu,1.0,1.218450396015642,1.218450396015642
82.2,3.216,41.42021274,2.15127572,0.44,2018-11-07 06:41:12,VIR_3291_Peu,1.0,1.3692588694819503,1.3692588694819503
68.7,3.216,41.42021859,2.15129017,1.05,2018-11-07 06:41:13,VIR_3291_Peu,1.0,2.333788152532885,2.333788152532885
70.0,3.216,41.4202253,2.15131669,2.05,2018-11-07 06:41:14,VIR_3291_Peu,1.0,2.7357099802654163,2.7357099802654163
84.8,3.216,41.42022922,2.15134908,1.96,2018-11-07 06:41:15,VIR_3291_Peu,1.0,2.362649150877765,2.362649150877765
100.9,3.216,41.42022693,2.15137725,1.68,2018-11-07 06:41:16,VIR_3291_Peu,1.0,2.247775984874138,2.247775984874138
113.3,3.216,41.42022208,2.15140342,1.81,2018-11-07 06:41:17,VIR_3291_Peu,1.0,2.128756510017607,2.128756510017607
118.8,3.216,41.42021572,2.1514275,1.61,2018-11-07 06:41:18,VIR_3291_Peu,1.0,1.9700412867040784,1.9700412867040784
113.2,3.216,41.42020991,2.15144982,1.39,2018-11-07 06:41:19,VIR_3291_Peu,1.0,1.601698100229568,1.601698100229568
103.9,4.288,41.4202064,2.15146845,0.72,2018-11-07 06:41:20,VIR_3291_Peu,1.0,1.5895256087961862,1.5895256087961862
64.2,3.216,41.42020736,2.15148747,1.39,2018-11-07 06:41:21,VIR_3291_Peu,2.0,4.22285338723814,2.11142669361907
64.8,3.216,41.42021602,2.15153678,1.4,2018-11-07 06:41:23,VIR_3291_Peu,1.0,1.775287118306373,1.775287118306373
64.8,3.216,41.42021865,2.15155778,1.5,2018-11-07 06:41:24,VIR_3291_Peu,1.0,1.6828590883941725,1.6828590883941725
64.8,3.216,41.42021918,2.15157795,1.27,2018-11-07 06:41:25,VIR_3291_Peu,1.0,1.5312922865967313,1.5312922865967313
103.4,3.216,41.42021863,2.1515963,1.36,2018-11-07 06:41:26,VIR_3291_Peu,1.0,1.2194623126122195,1.2194623126122195
103.7,3.216,41.42021745,2.15161084,0.92,2018-11-07 06:41:27,VIR_3291_Peu,1.0,0.7704137177854845,0.7704137177854845
103.2,3.216,41.42021681,2.15162004,0.69,2018-11-07 06:41:28,VIR_3291_Peu,1.0,0.588831380146847,0.588831380146847
103.5,3.216,41.42021347,2.15162552,0.53,2018-11-07 06:41:29,VIR_3291_Peu,1.0,0.4095141562105305,0.4095141562105305
103.5,3.216,41.4202103,2.15162802,0.33,2018-11-07 06:41:30,VIR_3291_Peu,1.0,0.3386698470044853,0.3386698470044853
103.4,3.216,41.42020913,2.15163177,0.61,2018-11-07 06:41:31,VIR_3291_Peu,1.0,0.37756726804659096,0.37756726804659096
0.0,3.216,41.42021244,2.15163278,0.0,2018-11-07 06:41:32,VIR_3291_Peu,1.0,0.39601086772767696,0.39601086772767696
0.0,3.216,41.42021598,2.15163226,0.0,2018-11-07 06:41:33,VIR_3291_Peu,1.0,0.2069584874574152,0.2069584874574152
