course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
167.73,3.2,41.357993333333326,2.143511666666667,0.7175228,2018-11-08 07:03:57,mon_0028_peu_02,1.0,0.621697317375142,0.621697317375142
157.76,3.2,41.35798833333333,2.143515,0.74222946,2018-11-08 07:03:58,mon_0028_peu_02,1.0,0.7542379654811403,0.7542379654811403
159.93,3.2,41.35798166666667,2.1435166666666663,0.7540681,2018-11-08 07:03:59,mon_0028_peu_02,1.0,0.9370073146849831,0.9370073146849831
168.01,3.1,41.35797333333333,2.143515,0.7571564,2018-11-08 07:04:00,mon_0028_peu_02,1.0,0.5731123307869345,0.5731123307869345
171.71,3.1,41.35796833333334,2.1435133333333334,0.71958166,2018-11-08 07:04:01,mon_0028_peu_02,1.0,1.0808478435396947,1.0808478435396947
178.73,3.1,41.357960000000006,2.1435066666666667,0.7942164,2018-11-08 07:04:02,mon_0028_peu_02,1.0,0.7917858362430268,0.7917858362430268
179.26,3.1,41.35795333333333,2.1435033333333333,0.8601008,2018-11-08 07:04:03,mon_0028_peu_02,1.0,0.9674877868799066,0.9674877868799066
179.26,3.1,41.357945,2.1435000000000004,0.0,2018-11-08 07:04:04,mon_0028_peu_02,1.0,0.9674877979009816,0.9674877979009816
183.74,3.0,41.35793666666667,2.1434966666666666,0.77465695,2018-11-08 07:04:05,mon_0028_peu_02,1.0,0.9674878088900813,0.9674878088900813
187.17,3.0,41.35792833333333,2.1434933333333333,0.80708444,2018-11-08 07:04:06,mon_0028_peu_02,1.0,1.0162591098692735,1.0162591098692735
187.98,3.0,41.35792,2.143488333333333,0.8112022,2018-11-08 07:04:07,mon_0028_peu_02,1.0,1.7002567780790148,1.7002567780790148
200.68,2.9,41.357913333333336,2.14347,0.85392416,2018-11-08 07:04:08,mon_0028_peu_02,1.0,1.247089558552582,1.247089558552582
200.4,2.9,41.357905,2.14346,0.8621597,2018-11-08 07:04:09,mon_0028_peu_02,1.0,1.158612364775825,1.158612364775825
200.56,2.9,41.35789666666666,2.1434516666666665,0.9151761,2018-11-08 07:04:10,mon_0028_peu_02,1.0,1.1586124176023642,1.1586124176023642
199.98,2.9,41.35788833333333,2.143443333333333,0.9795164,2018-11-08 07:04:11,mon_0028_peu_02,1.0,1.311556815773664,1.311556815773664
199.64,2.8,41.35787833333334,2.143435,1.0093703,2018-11-08 07:04:12,mon_0028_peu_02,1.0,1.016259242234451,1.016259242234451
200.62,2.8,41.357870000000005,2.14343,0.99238443,2018-11-08 07:04:13,mon_0028_peu_02,1.0,0.9674878908237343,0.9674878908237343
197.12,2.8,41.357861666666665,2.143426666666667,0.99495804,2018-11-08 07:04:14,mon_0028_peu_02,1.0,0.9370073519836248,0.9370073519836248
190.14,2.8,41.35785333333333,2.143425,0.935765,2018-11-08 07:04:15,mon_0028_peu_02,1.0,0.9370073546331871,0.9370073546331871
192.09,2.8,41.357845,2.143423333333333,0.8683364,2018-11-08 07:04:16,mon_0028_peu_02,1.0,0.9370073580420718,0.9370073580420718
188.73,2.8,41.35783666666666,2.143421666666667,0.87245417,2018-11-08 07:04:17,mon_0028_peu_02,1.0,0.9370073591344713,0.9370073591344713
185.27,2.8,41.35782833333333,2.14342,0.88068974,2018-11-08 07:04:18,mon_0028_peu_02,1.0,1.1462248176791514,1.1462248176791514
184.45,2.8,41.35781833333333,2.1434166666666665,0.94400054,2018-11-08 07:04:19,mon_0028_peu_02,1.0,1.9562601733213976,1.9562601733213976
176.11,3.0,41.357816666666665,2.143393333333333,0.87657195,2018-11-08 07:04:20,mon_0028_peu_02,1.0,1.8459520226012311,1.8459520226012311
157.95,2.9,41.357813333333326,2.143371666666667,0.8585567,2018-11-08 07:04:21,mon_0028_peu_02,1.0,0.7917860550587228,0.7917860550587228
135.58,2.8,41.35780666666666,2.143368333333333,0.82304084,2018-11-08 07:04:22,mon_0028_peu_02,1.0,0.5559746326091802,0.5559746326091802
127.84,2.7,41.35780166666667,2.143368333333333,0.8307617,2018-11-08 07:04:23,mon_0028_peu_02,1.0,0.6216976840341362,0.6216976840341362
120.15,2.7,41.35779666666667,2.143371666666667,0.9501772,2018-11-08 07:04:24,mon_0028_peu_02,1.0,0.6216976956847969,0.6216976956847969
119.17,2.6,41.35779166666666,2.143375,0.9867225,2018-11-08 07:04:25,mon_0028_peu_02,1.0,3.1209858558420724,3.1209858558420724
124.11,5.5,41.357765,2.1433633333333333,1.0762842,2018-11-08 07:04:26,mon_0028_peu_02,1.0,1.9091998050173036,1.9091998050173036
121.97,4.5,41.35775666666667,2.1433833333333334,0.89819026,2018-11-08 07:04:27,mon_0028_peu_02,1.0,1.700260233816246,1.700260233816246
116.03,4.2,41.35775,2.143401666666666,0.95738333,2018-11-08 07:04:28,mon_0028_peu_02,1.0,1.4980374893188921,1.4980374893188921
114.17,3.9,41.35774500000001,2.143418333333333,0.87708664,2018-11-08 07:04:29,mon_0028_peu_02,1.0,2.8962310881501176,2.8962310881501176
118.65,3.7,41.35772833333333,2.143445,0.8492917,2018-11-08 07:04:30,mon_0028_peu_02,1.0,1.5575592403787935,1.5575592403787935
118.4,3.6,41.35772,2.14346,0.98003113,2018-11-08 07:04:31,mon_0028_peu_02,1.0,2.122875137366035,2.122875137366035
115.03,3.6,41.35771,2.1434816666666667,1.0963583,2018-11-08 07:04:32,mon_0028_peu_02,1.0,1.4780347035898822,1.4780347035898822
118.93,3.4,41.35770000000001,2.1434933333333333,1.102535,2018-11-08 07:04:33,mon_0028_peu_02,1.0,1.1212775878640435,1.1212775878640435
116.77,3.3,41.357695,2.143505,1.0001053,2018-11-08 07:04:34,mon_0028_peu_02,1.0,1.223797683246482,1.223797683246482
113.3,3.3,41.357688333333336,2.1435166666666663,1.0387094,2018-11-08 07:04:35,mon_0028_peu_02,1.0,0.9132281273646307,0.9132281273646307
114.15,3.2,41.35768500000001,2.143526666666667,0.97848696,2018-11-08 07:04:36,mon_0028_peu_02,1.0,0.8904273647451144,0.8904273647451144
115.13,3.2,41.35768,2.143535,0.89304304,2018-11-08 07:04:37,mon_0028_peu_02,1.0,0.7881208036165693,0.7881208036165693
117.02,3.2,41.35767666666667,2.143543333333333,0.74377364,2018-11-08 07:04:38,mon_0028_peu_02,1.0,0.7865811184451965,0.7865811184451965
123.29,3.1,41.35767166666666,2.14355,0.73347914,2018-11-08 07:04:39,mon_0028_peu_02,1.0,1.0418913939951195,1.0418913939951195
115.11,3.1,41.357668333333336,2.1435616666666664,0.77980417,2018-11-08 07:04:40,mon_0028_peu_02,1.0,1.172940652912429,1.172940652912429
106.53,3.0,41.357665,2.143575,0.9501772,2018-11-08 07:04:41,mon_0028_peu_02,1.0,0.8904275307298083,0.8904275307298083
