course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
159.9609375,10.0,41.35123647287614,2.1111932024379363,1.149999976158142,2018-11-08 14:08:43,bel_1313_peu,2.0,3.395174784956529,1.6975873924782645
162.421875,10.0,41.351205962748594,2.111194794999539,1.2000000476837158,2018-11-08 14:08:45,bel_1313_peu,2.0,2.6712673703254093,1.3356336851627046
116.015625,10.0,41.351182996333904,2.111204182731091,1.2000000476837158,2018-11-08 14:08:47,bel_1313_peu,2.0,2.7017732799712553,1.3508866399856276
140.625,10.0,41.35116401132322,2.1112243831177344,1.2000000476837158,2018-11-08 14:08:49,bel_1313_peu,2.0,2.862974517321927,1.4314872586609635
171.2109375,10.0,41.35113966189451,2.111235531048953,1.2100000381469729,2018-11-08 14:08:51,bel_1313_peu,2.0,3.332259723643865,1.6661298618219325
168.75,10.0,41.351109822319216,2.111239219086348,1.2100000381469729,2018-11-08 14:08:53,bel_1313_peu,2.0,2.9772386874141286,1.4886193437070643
189.140625,10.0,41.35108358696229,2.111232094468652,1.2200000286102295,2018-11-08 14:08:55,bel_1313_peu,2.0,2.9676981662052118,1.4838490831026059
155.7421875,10.0,41.35105751924343,2.111224466936766,0.949999988079071,2018-11-08 14:08:57,bel_1313_peu,2.0,3.0917912714931863,1.5458956357465932
150.46875,10.0,41.35103065524376,2.1112340223063817,1.190000057220459,2018-11-08 14:08:59,bel_1313_peu,2.0,3.1503137848555776,1.5751568924277888
209.53125,10.0,41.35100249204911,2.111238129438936,1.3600000143051147,2018-11-08 14:09:01,bel_1313_peu,2.0,2.1884917669258113,1.0942458834629056
144.84375,10.0,41.3509829203052,2.1112408954669823,0.8899999856948853,2018-11-08 14:09:03,bel_1313_peu,2.0,2.463819819913875,1.2319099099569375
165.5859375,10.0,41.350964144842095,2.111256569625913,0.8299999833106995,2018-11-08 14:09:05,bel_1313_peu,3.0,2.20474557428547,0.7349151914284899
148.7109375,10.0,41.35094549510754,2.1112655382623067,0.6700000166893005,2018-11-08 14:09:08,bel_1313_peu,4.0,1.5033144398916913,0.37582860997292283
280.546875,10.0,41.35093200024343,2.1112644486148944,0.2300000041723251,2018-11-08 14:09:12,bel_1313_peu,4.0,1.4244491102739005,0.35611227756847513
346.640625,10.0,41.35092625863976,2.111249193551122,0.1500000059604644,2018-11-08 14:09:16,bel_1313_peu,4.0,1.4932471985075535,0.3733117996268884
221.1328125,10.0,41.35091511070854,2.111239219086348,0.1500000059604644,2018-11-08 14:09:20,bel_1313_peu,8.0,0.37215782362789285,0.046519727953486606
288.984375,10.0,41.35091200940437,2.1112375427057137,0.0,2018-11-08 14:09:28,bel_1313_peu,4.0,0.9339098178179787,0.23347745445449467
333.6328125,10.0,41.35090580679602,2.111245086418568,0.0,2018-11-08 14:09:32,bel_1313_peu,16.0,0.908360687558721,0.05677254297242006
70.3125,10.0,41.350903837048776,2.1112556476165643,0.0,2018-11-08 14:09:48,bel_1313_peu,12.0,2.533590018730478,0.21113250156087315
256.2890625,10.0,41.350882295557625,2.1112655382623067,0.3499999940395355,2018-11-08 14:10:00,bel_1313_peu,4.0,2.569193927284746,0.6422984818211865
249.2578125,10.0,41.350875506216056,2.1112361177821746,0.209999993443489,2018-11-08 14:10:04,bel_1313_peu,3.0,2.492853741926422,0.8309512473088073
263.671875,10.0,41.35086381346113,2.111210636796533,0.8299999833106995,2018-11-08 14:10:07,bel_1313_peu,2.0,3.2605142117970356,1.6302571058985178
241.875,10.0,41.35085329417265,2.111174175517737,1.3700000047683716,2018-11-08 14:10:09,bel_1313_peu,2.0,3.439191292334732,1.719595646167366
239.4140625,10.0,41.35083963167048,2.1111372113247504,1.7599999904632568,2018-11-08 14:10:11,bel_1313_peu,2.0,2.567082683428164,1.283541341714082
242.2265625,10.0,41.35083250705279,2.1111079584826817,1.3200000524520874,2018-11-08 14:10:13,bel_1313_peu,4.0,1.2903997151687951,0.3225999287921988
128.3203125,10.0,41.35084013458467,2.11111960932809,0.6200000047683716,2018-11-08 14:10:17,bel_1313_peu,4.0,1.8945733112525918,0.47364332781314794
224.296875,10.0,41.350841433779664,2.111096978189527,0.449999988079071,2018-11-08 14:10:21,bel_1313_peu,4.0,3.220806754303008,0.805201688575752
251.015625,10.0,41.350835943633086,2.111059091987192,0.7799999713897705,2018-11-08 14:10:25,bel_1313_peu,2.0,2.654948677111484,1.327474338555742
236.25,10.0,41.35082919620103,2.111028581859648,0.7799999713897705,2018-11-08 14:10:27,bel_1313_peu,2.0,3.4039865839057266,1.7019932919528633
233.4375,10.0,41.35081771299369,2.110990779476344,0.8500000238418579,2018-11-08 14:10:29,bel_1313_peu,2.0,2.477361703211335,1.2386808516056675
227.109375,10.0,41.35080887008584,2.110963538291036,0.6700000166893005,2018-11-08 14:10:31,bel_1313_peu,2.0,2.112706568401329,1.0563532842006644
232.03125,10.0,41.35079931471623,2.1109416615237584,0.4900000095367431,2018-11-08 14:10:33,bel_1313_peu,2.0,2.1113784615086253,1.0556892307543126
248.203125,10.0,41.35078967552758,2.1109198685755124,0.6700000166893005,2018-11-08 14:10:35,bel_1313_peu,4.0,2.8238097052780256,0.7059524263195064
246.4453125,10.0,41.35078225754327,2.1108875144292703,0.1700000017881393,2018-11-08 14:10:39,bel_1313_peu,4.0,2.07204294258338,0.518010735645845
197.578125,10.0,41.35076775685079,2.110871924089371,0.1500000059604644,2018-11-08 14:10:43,bel_1313_peu,3.0,2.7285036392945816,0.9095012130981939
203.5546875,10.0,41.35074332360304,2.110868906604229,0.8999999761581421,2018-11-08 14:10:46,bel_1313_peu,2.0,2.0279659471185916,1.0139829735592958
134.296875,10.0,41.35072647597767,2.11087821051675,0.1700000017881393,2018-11-08 14:10:48,bel_1313_peu,2.0,2.0210136410060917,1.0105068205030459
185.9765625,10.0,41.35071117900438,2.110891286285697,0.2800000011920929,2018-11-08 14:10:50,bel_1313_peu,3.0,2.8621638856978677,0.9540546285659559
116.3671875,10.0,41.3506877096755,2.1109053678830256,0.1800000071525573,2018-11-08 14:10:53,bel_1313_peu,4.0,2.9778196937995185,0.7444549234498796
230.625,10.0,41.350662647785015,2.1108927950282683,0.2000000029802322,2018-11-08 14:10:57,bel_1313_peu,2.0,2.264828205994091,1.1324141029970456
232.734375,10.0,41.35064450096465,2.110880473630606,0.2000000029802322,2018-11-08 14:10:59,bel_1313_peu,3.0,2.9389128557061714,0.9796376185687238
251.71875,10.0,41.35062044490255,2.110865889119088,0.4000000059604645,2018-11-08 14:11:02,bel_1313_peu,2.0,3.2828008833060944,1.6414004416530472
233.4375,10.0,41.35059638884045,2.110843090342461,0.6200000047683716,2018-11-08 14:11:04,bel_1313_peu,2.0,3.8258504170758068,1.9129252085379034
243.28125,10.0,41.3505719555927,2.1108108200152507,0.8399999737739563,2018-11-08 14:11:06,bel_1313_peu,2.0,3.4092512866334985,1.7046256433167493
206.015625,10.0,41.350546390788026,2.110788272695719,0.4000000059604645,2018-11-08 14:11:08,bel_1313_peu,1.0,2.1761798496014038,2.1761798496014038
169.453125,10.0,41.35052891451991,2.110776538031278,0.3700000047683716,2018-11-08 14:11:09,bel_1313_peu,2.0,3.4400693273550687,1.7200346636775343
277.3828125,10.0,41.35050464891023,2.110750973226605,0.3300000131130218,2018-11-08 14:11:11,bel_1313_peu,2.0,2.2553565241111366,1.1276782620555683
358.9453125,10.0,41.35049132168419,2.1107306052018986,0.3300000131130218,2018-11-08 14:11:13,bel_1313_peu,2.0,2.283807172635767,1.1419035863178835
273.515625,10.0,41.35048293978102,2.1107056271304474,0.6200000047683716,2018-11-08 14:11:15,bel_1313_peu,2.0,3.2448514114260347,1.6224257057130174
272.4609375,10.0,41.35046181738503,2.1106788050402985,0.5600000023841858,2018-11-08 14:11:17,bel_1313_peu,2.0,3.500047441066381,1.7500237205331906
77.34375,10.0,41.35043696504212,2.110653072597562,0.2199999988079071,2018-11-08 14:11:19,bel_1313_peu,2.0,2.3168563831392617,1.1584281915696308
120.5859375,10.0,41.35041923731691,2.110638488086044,0.3000000119209289,2018-11-08 14:11:21,bel_1313_peu,2.0,2.9257022557903016,1.4628511278951508
239.0625,10.0,41.3503977796448,2.110618203880368,0.3000000119209289,2018-11-08 14:11:23,bel_1313_peu,2.0,4.719525908857423,2.3597629544287115
222.890625,10.0,41.35036894589789,2.110576713459669,1.4600000381469729,2018-11-08 14:11:25,bel_1313_peu,1.0,2.5207082345199296,2.5207082345199296
249.609375,10.0,41.35035318791992,2.110555004330455,1.4600000381469729,2018-11-08 14:11:26,bel_1313_peu,1.0,2.387195935740658,2.387195935740658
232.734375,10.0,41.35033738803244,2.1105356421341286,0.6899999976158142,2018-11-08 14:11:27,bel_1313_peu,2.0,3.5989844893425356,1.7994922446712678
0.0,10.0,41.35031861256934,2.11050052195984,0.6800000071525574,2018-11-08 14:11:29,bel_1313_peu,2.0,4.311138137257147,2.1555690686285733
267.5390625,10.0,41.35029761590189,2.110457103701412,0.8899999856948853,2018-11-08 14:11:31,bel_1313_peu,1.0,2.199312207827743,2.199312207827743
235.8984375,10.0,41.35028491731859,2.110436903314768,0.800000011920929,2018-11-08 14:11:32,bel_1313_peu,1.0,2.594251699135763,2.594251699135763
249.9609375,10.0,41.35027045853562,2.1104125119765387,0.8899999856948853,2018-11-08 14:11:33,bel_1313_peu,1.0,2.7262831802100886,2.7262831802100886
255.5859375,10.0,41.350256837942965,2.110385354610263,1.1699999570846558,2018-11-08 14:11:34,bel_1313_peu,1.0,2.6598799709214616,2.6598799709214616
260.15625,10.0,41.35024485182143,2.1103577781488285,1.2300000190734863,2018-11-08 14:11:35,bel_1313_peu,1.0,2.125722342106674,2.125722342106674
248.90625,10.0,41.35023496117569,2.1103359852005825,1.2300000190734863,2018-11-08 14:11:36,bel_1313_peu,1.0,2.658163194824792,2.658163194824792
258.046875,10.0,41.35022322651125,2.1103082411010843,1.2300000190734863,2018-11-08 14:11:37,bel_1313_peu,1.0,3.1069040822283287,3.1069040822283287
253.828125,10.0,41.35021149184681,2.110274462031303,1.870000004768372,2018-11-08 14:11:38,bel_1313_peu,2.0,2.208805560587698,1.104402780293849
342.0703125,10.0,41.350202816577024,2.110250657426296,0.2399999946355819,2018-11-08 14:11:40,bel_1313_peu,3.0,2.328153076451383,0.7760510254837943
311.8359375,10.0,41.3502085581807,2.110223835336147,0.3000000119209289,2018-11-08 14:11:43,bel_1313_peu,3.0,2.450109486777926,0.8167031622593086
200.7421875,10.0,41.3502151798842,2.110195839779554,0.8799999952316284,2018-11-08 14:11:46,bel_1313_peu,3.0,2.8077313164030184,0.9359104388010061
225.0,10.0,41.35020784571893,2.1101636532713752,0.6899999976158142,2018-11-08 14:11:49,bel_1313_peu,2.0,2.3945540269535748,1.1972770134767874
175.078125,10.0,41.35019104000307,2.110145715998588,1.2999999523162842,2018-11-08 14:11:51,bel_1313_peu,2.0,2.1164898750364283,1.0582449375182141
199.6875,10.0,41.35017758704848,2.110127778725801,0.8199999928474426,2018-11-08 14:11:53,bel_1313_peu,2.0,2.4739496118579765,1.2369748059289882
207.7734375,10.0,41.3501646789176,2.110103638844667,0.9200000166893004,2018-11-08 14:11:55,bel_1313_peu,2.0,2.7977125601994763,1.3988562800997382
243.984375,10.0,41.350149591491885,2.110076816754518,1.0,2018-11-08 14:11:57,bel_1313_peu,3.0,3.4173145217643626,1.1391048405881208
253.4765625,10.0,41.35014653209723,2.1100360807051044,0.5699999928474426,2018-11-08 14:12:00,bel_1313_peu,2.0,2.533115325516352,1.266557662758176
