course,haccuracy,latitude,longitude,speed,time,nickname,At,d,v
244.6,4.5509996,41.35933876,2.14469272,1.61,2018-11-08 06:51:22,mon_0020_peu_3,1.0,1.9719400717701845,1.9719400717701845
246.7,4.5509996,41.35933988,2.14466914,1.58,2018-11-08 06:51:23,mon_0020_peu_3,1.0,1.4773051728961115,1.4773051728961115
253.2,4.5509996,41.35933999,2.14465144,1.31,2018-11-08 06:51:24,mon_0020_peu_3,1.0,1.8257130872425908,1.8257130872425908
252.2,4.5509996,41.35933124,2.14463293,1.64,2018-11-08 06:51:25,mon_0020_peu_3,1.0,1.4768232777222499,1.4768232777222499
252.3,4.5509996,41.35932845,2.14461563,1.3,2018-11-08 06:51:26,mon_0020_peu_3,1.0,2.0150009992351805,2.0150009992351805
233.8,4.5509996,41.3593167,2.14459725,1.72,2018-11-08 06:51:27,mon_0020_peu_3,1.0,1.3354052620526666,1.3354052620526666
234.4,4.5509996,41.35931094,2.14458321,1.41,2018-11-08 06:51:28,mon_0020_peu_3,1.0,2.12787441735911,2.12787441735911
231.8,4.5509996,41.35929738,2.14456522,1.88,2018-11-08 06:51:29,mon_0020_peu_3,1.0,1.8813370963454599,1.8813370963454599
231.6,4.5509996,41.35928532,2.14454941,1.7,2018-11-08 06:51:30,mon_0020_peu_3,1.0,1.9493957113927385,1.9493957113927385
229.9,4.5509996,41.35927396,2.14453162,1.61,2018-11-08 06:51:31,mon_0020_peu_3,1.0,1.4897554459803295,1.4897554459803295
238.5,4.5509996,41.35926827,2.14451546,1.57,2018-11-08 06:51:32,mon_0020_peu_3,1.0,1.80726485470885,1.80726485470885
230.2,4.5509996,41.35925626,2.14450087,1.63,2018-11-08 06:51:33,mon_0020_peu_3,1.0,1.7693077451011459,1.7693077451011459
228.8,4.5509996,41.35924168,2.14449238,1.57,2018-11-08 06:51:34,mon_0020_peu_3,1.0,1.259834625543354,1.259834625543354
228.7,4.5509996,41.35923069,2.14448871,1.05,2018-11-08 06:51:35,mon_0020_peu_3,1.0,1.888501915787021,1.888501915787021
172.2,4.5509996,41.35921401,2.14449297,1.68,2018-11-08 06:51:36,mon_0020_peu_3,1.0,0.9388378821370713,0.9388378821370713
171.8,4.5509996,41.35920699,2.14449922,1.03,2018-11-08 06:51:37,mon_0020_peu_3,1.0,1.4993191409820912,1.4993191409820912
187.4,4.5509996,41.35919375,2.14449582,1.32,2018-11-08 06:51:38,mon_0020_peu_3,1.0,1.0534016391656218,1.0534016391656218
187.4,4.5509996,41.35918431,2.14449688,1.26,2018-11-08 06:51:39,mon_0020_peu_3,1.0,1.4394126326153072,1.4394126326153072
205.9,4.5509996,41.35917177,2.1444926,1.13,2018-11-08 06:51:40,mon_0020_peu_3,1.0,1.098464874856173,1.098464874856173
206.0,4.5509996,41.35916452,2.14448366,0.97,2018-11-08 06:51:41,mon_0020_peu_3,1.0,1.7549733411797097,1.7549733411797097
211.7,4.5509996,41.35915056,2.14447385,1.4,2018-11-08 06:51:42,mon_0020_peu_3,1.0,1.5748001124642366,1.5748001124642366
211.6,4.5509996,41.3591389,2.14446314,1.46,2018-11-08 06:51:43,mon_0020_peu_3,1.0,0.8926962436262424,0.8926962436262424
211.6,4.5509996,41.35913536,2.14445354,1.06,2018-11-08 06:51:44,mon_0020_peu_3,1.0,1.6489559678543335,1.6489559678543335
231.9,4.5509996,41.35912407,2.14444073,1.14,2018-11-08 06:51:45,mon_0020_peu_3,1.0,2.0798228195740602,2.0798228195740602
230.9,4.5509996,41.35910782,2.14442839,1.48,2018-11-08 06:51:46,mon_0020_peu_3,1.0,2.2619008394208433,2.2619008394208433
