,course,haccuracy,latitude,longitude,speed,time,nickname
133,56.113003,6.0,41.42526485930915,2.174957221085526,2.2679286,2018-11-09 06:49:23,zaf_0025_met
134,66.28187,6.0,41.42527556610054,2.1749856014269136,2.229183,2018-11-09 06:49:24,zaf_0025_met
135,82.90295,8.0,41.4252856731155,2.1750177863920532,2.1686068,2018-11-09 06:49:25,zaf_0025_met
136,61.38595,8.0,41.425290664725395,2.175054988434409,2.138807,2018-11-09 06:49:26,zaf_0025_met
137,49.692326,8.0,41.425302663313154,2.175079323622582,2.095381,2018-11-09 06:49:27,zaf_0025_met
138,43.0116,8.0,41.42531640072642,2.1751121587469773,2.0759802,2018-11-09 06:49:28,zaf_0025_met
139,68.804085,8.0,41.42533540280899,2.175130066477283,2.0702336,2018-11-09 06:49:29,zaf_0025_met
140,63.529427,8.0,41.4253412162953,2.1751551375470384,2.0495422,2018-11-09 06:49:30,zaf_0025_met
141,64.2152,8.0,41.42534945881681,2.1751722642284874,2.0193295,2018-11-09 06:49:31,zaf_0025_met
142,47.552353,8.0,41.42535400296699,2.175181069420615,1.9798166,2018-11-09 06:49:32,zaf_0025_met
143,69.61248,8.0,41.42536464710424,2.1751925574634283,1.9385415,2018-11-09 06:49:33,zaf_0025_met
144,76.192345,8.0,41.425369061861616,2.1752099175564643,1.9195,2018-11-09 06:49:34,zaf_0025_met
145,67.961426,8.0,41.42537587819784,2.175248234319761,1.8993412,2018-11-09 06:49:35,zaf_0025_met
146,48.703117,8.0,41.42538432315625,2.17526911693047,1.877852,2018-11-09 06:49:36,zaf_0025_met
147,81.08191,6.0,41.425395410587896,2.1752928762169996,1.8567495,2018-11-09 06:49:37,zaf_0025_met
148,86.143105,6.0,41.42540515213473,2.1753110608204933,1.8235685,2018-11-09 06:49:38,zaf_0025_met
149,83.722565,6.0,41.425409579762146,2.17533269504802,1.7865261,2018-11-09 06:49:39,zaf_0025_met
150,83.452286,6.0,41.42541383251102,2.1753452694144126,1.7600776,2018-11-09 06:49:40,zaf_0025_met
151,82.378944,6.0,41.425416446779565,2.175363390134012,1.7309183,2018-11-09 06:49:41,zaf_0025_met
152,80.343445,6.0,41.42541864369503,2.1753783000128917,1.7037776,2018-11-09 06:49:42,zaf_0025_met
153,87.16069,6.0,41.42542040654926,2.1753948890912422,1.6899303,2018-11-09 06:49:43,zaf_0025_met
154,56.336113,6.0,41.425419890235744,2.1754049124905963,1.6753204,2018-11-09 06:49:44,zaf_0025_met
155,100.72281,6.0,41.42542780862254,2.175417371231828,1.6442132,2018-11-09 06:49:45,zaf_0025_met
156,85.2515,6.0,41.42543015702374,2.1754307490963973,1.5906618,2018-11-09 06:49:46,zaf_0025_met
157,85.37766,6.0,41.42543711915652,2.175436532471922,1.5127187,2018-11-09 06:49:47,zaf_0025_met
158,85.37766,6.0,41.42543825643969,2.1754525507725475,0.06285833,2018-11-09 06:49:48,zaf_0025_met
159,85.37766,6.0,41.42544145761277,2.1754721036886684,0.9303245,2018-11-09 06:49:49,zaf_0025_met
160,115.526024,6.0,41.42544721918411,2.175497089281236,0.7921274,2018-11-09 06:49:50,zaf_0025_met
161,93.49631,6.0,41.42544730081666,2.1755374548802497,0.76779103,2018-11-09 06:49:51,zaf_0025_met
162,62.896004,6.0,41.42545104382227,2.1755761940633183,0.91965836,2018-11-09 06:49:52,zaf_0025_met
163,45.48918,6.0,41.42546010036187,2.1756033740997482,1.0950077,2018-11-09 06:49:53,zaf_0025_met
164,52.46962,6.0,41.42547330996137,2.17562845075682,1.4490249,2018-11-09 06:49:54,zaf_0025_met
