course,haccuracy,latitude,longitude,speed,time,nickname
165.9864,9.815363,41.363672686,2.141131729,1.335272,2018-11-08 06:47:02,mon_0002_peu_2
154.61298,8.539759,41.363661934,2.141135177,1.373096,2018-11-08 06:47:03,mon_0002_peu_2
155.2622,7.649059,41.363653046,2.141135253,1.162166,2018-11-08 06:47:04,mon_0002_peu_2
150.50536,6.919005,41.36364398,2.141135979,1.036346,2018-11-08 06:47:05,mon_0002_peu_2
158.97852,6.369261,41.363633047,2.141136444,1.167018,2018-11-08 06:47:06,mon_0002_peu_2
161.03432,5.986705,41.363621278,2.141137784,1.258841,2018-11-08 06:47:07,mon_0002_peu_2
158.4484,6.003961,41.363610363,2.14114143,1.307223,2018-11-08 06:47:08,mon_0002_peu_2
164.21219,6.029753,41.36359897,2.141144257,1.341806,2018-11-08 06:47:09,mon_0002_peu_2
163.75392,6.056631,41.36358714,2.14114717,1.371364,2018-11-08 06:47:10,mon_0002_peu_2
163.2905,6.087667,41.363575622,2.141150189,1.384591,2018-11-08 06:47:11,mon_0002_peu_2
156.96129,5.79741,41.363565318,2.14115373,1.392912,2018-11-08 06:47:12,mon_0002_peu_2
152.7122,5.577933,41.363555682,2.141158517,1.389603,2018-11-08 06:47:13,mon_0002_peu_2
148.61722,5.408441,41.363546373,2.141164605,1.387112,2018-11-08 06:47:14,mon_0002_peu_2
148.77824,5.265229,41.363538506,2.141169991,1.179519,2018-11-08 06:47:15,mon_0002_peu_2
143.37299,5.142606,41.363531419,2.141175904,1.039198,2018-11-08 06:47:16,mon_0002_peu_2
135.92636,5.044867,41.363523965,2.141184209,1.158543,2018-11-08 06:47:17,mon_0002_peu_2
130.39323,4.970568,41.363516086,2.14119446,1.240603,2018-11-08 06:47:18,mon_0002_peu_2
126.68182,4.913017,41.363508226,2.141205591,1.295634,2018-11-08 06:47:19,mon_0002_peu_2
123.97952,4.870432,41.363500867,2.1412171,1.330043,2018-11-08 06:47:20,mon_0002_peu_2
127.52822,4.850477,41.363492826,2.141228429,1.353111,2018-11-08 06:47:21,mon_0002_peu_2
131.7958,4.84649,41.363483724,2.141239349,1.37972,2018-11-08 06:47:22,mon_0002_peu_2
127.041504,4.843737,41.36347529,2.141251011,1.395943,2018-11-08 06:47:23,mon_0002_peu_2
126.67056,4.850653,41.363466365,2.141263328,1.410945,2018-11-08 06:47:24,mon_0002_peu_2
123.67238,4.865112,41.363457382,2.14127654,1.430059,2018-11-08 06:47:25,mon_0002_peu_2
124.00807,4.865139,41.363449212,2.141287888,1.225195,2018-11-08 06:47:26,mon_0002_peu_2
124.59483,4.859017,41.363441701,2.141297479,1.078423,2018-11-08 06:47:27,mon_0002_peu_2
126.09918,4.862757,41.363433402,2.141308097,1.189487,2018-11-08 06:47:28,mon_0002_peu_2
123.21342,4.8601,41.363425161,2.141319742,1.270312,2018-11-08 06:47:29,mon_0002_peu_2
125.04379,4.875702,41.363415948,2.141332009,1.329446,2018-11-08 06:47:30,mon_0002_peu_2
127.05217,4.895749,41.363406116,2.141344578,1.365396,2018-11-08 06:47:31,mon_0002_peu_2
132.21082,4.90884,41.36339586,2.141356691,1.393216,2018-11-08 06:47:32,mon_0002_peu_2
120.4254,4.919129,41.363388347,2.141370226,1.408961,2018-11-08 06:47:33,mon_0002_peu_2
127.57704,5.091555,41.363380345,2.141382996,1.424287,2018-11-08 06:47:34,mon_0002_peu_2
136.4656,5.24782,41.363371486,2.141394011,1.427475,2018-11-08 06:47:35,mon_0002_peu_2
143.77737,5.384678,41.3633619,2.141403462,1.427127,2018-11-08 06:47:36,mon_0002_peu_2
143.67401,5.499266,41.363353552,2.141412251,1.217748,2018-11-08 06:47:37,mon_0002_peu_2
135.99773,5.365069,41.36334718,2.141422146,1.066751,2018-11-08 06:47:38,mon_0002_peu_2
121.41609,5.259389,41.363342116,2.141434551,1.180974,2018-11-08 06:47:39,mon_0002_peu_2
128.46896,5.216854,41.363334706,2.141447135,1.264647,2018-11-08 06:47:40,mon_0002_peu_2
142.50908,5.170991,41.363325182,2.141457336,1.321525,2018-11-08 06:47:41,mon_0002_peu_2
143.21815,5.137826,41.363315106,2.141467786,1.36981,2018-11-08 06:47:42,mon_0002_peu_2
136.9571,5.118032,41.363305218,2.141479775,1.401041,2018-11-08 06:47:43,mon_0002_peu_2
139.33951,5.069258,41.363294693,2.141491073,1.418083,2018-11-08 06:47:44,mon_0002_peu_2
141.20105,5.02964,41.363284209,2.141501304,1.419562,2018-11-08 06:47:45,mon_0002_peu_2
140.59784,4.997772,41.363273465,2.141511266,1.429178,2018-11-08 06:47:46,mon_0002_peu_2
142.69034,4.969151,41.363262353,2.141520712,1.437471,2018-11-08 06:47:47,mon_0002_peu_2
142.92303,4.941952,41.36325193,2.14152929,1.23051,2018-11-08 06:47:48,mon_0002_peu_2
141.1363,4.911119,41.363242098,2.141537445,1.08739,2018-11-08 06:47:49,mon_0002_peu_2
140.46857,4.890184,41.363231409,2.141546468,1.201538,2018-11-08 06:47:50,mon_0002_peu_2
144.04404,4.347337,41.363219816,2.141555337,1.281442,2018-11-08 06:47:51,mon_0002_peu_2
143.77489,4.278653,41.363207545,2.141565064,1.343928,2018-11-08 06:47:52,mon_0002_peu_2
148.73491,4.196759,41.363194305,2.141574025,1.388326,2018-11-08 06:47:53,mon_0002_peu_2
143.45702,4.111177,41.363181276,2.141584037,1.424243,2018-11-08 06:47:54,mon_0002_peu_2
130.64175,4.044057,41.363169813,2.141596618,1.459945,2018-11-08 06:47:55,mon_0002_peu_2
138.43755,3.995999,41.363157715,2.141607465,1.464975,2018-11-08 06:47:56,mon_0002_peu_2
135.53226,3.965107,41.363145761,2.141618978,1.458959,2018-11-08 06:47:57,mon_0002_peu_2
127.96544,3.939415,41.36313475,2.141631875,1.469485,2018-11-08 06:47:58,mon_0002_peu_2
136.02792,3.922561,41.363122559,2.141643065,1.477892,2018-11-08 06:47:59,mon_0002_peu_2
136.4719,3.897639,41.363111692,2.14165232,1.26094,2018-11-08 06:48:00,mon_0002_peu_2
136.99976,3.863851,41.363101764,2.141660304,1.108504,2018-11-08 06:48:01,mon_0002_peu_2
135.50616,3.847742,41.363092069,2.141668798,1.215906,2018-11-08 06:48:02,mon_0002_peu_2
139.65683,3.839333,41.363081166,2.141677409,1.296322,2018-11-08 06:48:03,mon_0002_peu_2
148.2789,3.832861,41.363068629,2.1416849,1.353555,2018-11-08 06:48:04,mon_0002_peu_2
159.79204,3.824729,41.363054561,2.141689784,1.395067,2018-11-08 06:48:05,mon_0002_peu_2
171.58046,3.804704,41.363039462,2.141691666,1.431956,2018-11-08 06:48:06,mon_0002_peu_2
151.81946,3.81145,41.363025692,2.141698408,1.456542,2018-11-08 06:48:07,mon_0002_peu_2
140.11209,3.819924,41.363013331,2.141708266,1.469517,2018-11-08 06:48:08,mon_0002_peu_2
144.92192,3.826373,41.363000918,2.141716726,1.462681,2018-11-08 06:48:09,mon_0002_peu_2
150.08179,3.834624,41.362987972,2.141724355,1.464894,2018-11-08 06:48:10,mon_0002_peu_2
148.39372,3.841328,41.362975453,2.141732875,1.470948,2018-11-08 06:48:12,mon_0002_peu_2
139.5626,3.844479,41.36296439,2.141743384,1.42592,2018-11-08 06:48:13,mon_0002_peu_2
152.36626,3.841825,41.362951964,2.141750757,1.401615,2018-11-08 06:48:14,mon_0002_peu_2
152.617,3.83565,41.362940694,2.141756735,1.210399,2018-11-08 06:48:15,mon_0002_peu_2
160.91135,3.820789,41.362929902,2.141760543,1.080629,2018-11-08 06:48:16,mon_0002_peu_2
160.83905,3.813882,41.362918123,2.141765149,1.208216,2018-11-08 06:48:17,mon_0002_peu_2
186.76819,3.785768,41.362904815,2.141765054,1.302389,2018-11-08 06:48:18,mon_0002_peu_2
186.43225,3.761714,41.362892504,2.141766607,1.155082,2018-11-08 06:48:19,mon_0002_peu_2
163.02945,3.763267,41.362880494,2.141773843,1.155281,2018-11-08 06:48:20,mon_0002_peu_2
130.80128,3.748961,41.362869618,2.141788837,1.382078,2018-11-08 06:48:21,mon_0002_peu_2
163.3498,3.765816,41.362854531,2.141797211,1.430651,2018-11-08 06:48:22,mon_0002_peu_2
164.48087,3.780949,41.362839395,2.141805168,1.470961,2018-11-08 06:48:23,mon_0002_peu_2
166.24266,3.796086,41.362824234,2.141812845,1.507013,2018-11-08 06:48:24,mon_0002_peu_2
153.72505,3.810151,41.362810255,2.141823678,1.519542,2018-11-08 06:48:25,mon_0002_peu_2
148.8443,3.81524,41.362796958,2.141835679,1.529271,2018-11-08 06:48:26,mon_0002_peu_2
148.69153,3.810047,41.362785472,2.141846142,1.309757,2018-11-08 06:48:27,mon_0002_peu_2
156.39978,3.800843,41.362774821,2.141853721,1.150449,2018-11-08 06:48:28,mon_0002_peu_2
149.84084,3.796627,41.362764171,2.141862615,1.259871,2018-11-08 06:48:29,mon_0002_peu_2
148.32922,3.795455,41.362753275,2.141872086,1.326105,2018-11-08 06:48:30,mon_0002_peu_2
150.90828,3.797565,41.3627419,2.141881051,1.369551,2018-11-08 06:48:31,mon_0002_peu_2
158.95798,3.801185,41.362729657,2.141888257,1.41005,2018-11-08 06:48:32,mon_0002_peu_2
